token_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
7881,0.50045395,2.0884435,2.4606616,2.4335735,2.3699133,1.9929069,0.5827642,0.41685092,0.36398906,2.2805128,2.29884,2.1820793,2.060533,1.6743084,0.41513592,0.38481462,0.27474767,2.0756493,2.1563087,1.8866221,2.0350378,1.8916253,0.40240878,0.39790934,0.271962,1.8668007,2.3755763,2.338535,2.3805175,1.9038724,0.35818547,0.39997494,0.26598114,1.6753823,1.8390824,1.3440089,1.6285427,0.9470602,0.29765671,0.39447612,0.26917762,1.2364564,1.503648,2.270613,1.8836225,0.4667161,0.264929,0.37664843,0.2519762,0.46609384,1.6716914,2.1829739,1.7868106,0.41109943,0.24774893,0.35954046,0.054238766,0.008331746,1.1507955,1.0952045,0.7279538,0.0,0.0,0.28307402
7882,0.50394106,1.7806449,1.8917631,2.005215,2.0909615,1.4797761,0.42010581,0.41079515,0.63743263,2.205802,2.7609925,2.7512968,2.764373,2.271598,0.43187088,0.37846184,0.57186085,1.8834497,2.547097,2.6696932,2.6734958,2.1317084,0.40583712,0.38650566,0.30725998,2.0598485,2.7836993,2.673451,2.6368506,1.3886393,0.30973595,0.38827628,0.26562262,1.9977409,2.581828,2.4322484,2.341267,0.982471,0.33650088,0.38389915,0.26887035,1.2932444,1.5342369,2.2168455,1.3671614,0.48777628,0.2554559,0.37178636,0.25011808,0.40519738,1.1050482,1.8201526,1.2370108,0.3232206,0.23426645,0.35503137,0.054122284,0.0,0.7230283,0.3480792,0.5396747,0.0,0.0,0.27711296
7883,0.32551575,1.2892555,2.2020965,2.5827456,2.256011,1.0371766,0.4689985,0.41487288,0.3035053,2.03695,2.0368376,2.1520948,1.9630018,1.5703765,0.4646719,0.3826837,0.2795056,2.0470855,1.9473525,1.82539,1.732633,1.5366307,0.33927405,0.3905645,0.2723658,2.0160894,2.5905516,2.2320657,2.5321648,1.1963409,0.3209812,0.3907367,0.266764,1.8924931,2.6811445,2.3883104,2.362565,0.94549334,0.34136462,0.38467258,0.2696883,1.2833139,1.8399531,2.2930212,2.0630822,0.62642974,0.26132548,0.3724712,0.24824984,0.44822443,1.9930273,2.4388716,2.1592033,0.4617036,0.2615171,0.36555368,0.05301608,0.0030249506,1.1890382,1.2054099,0.8439306,0.0,0.0,0.29338706
7890,0.3035351,1.2605485,2.224254,2.49318,2.1658833,1.0202278,0.43994075,0.39459854,0.28488988,2.0628812,2.06031,2.1203587,1.9733154,1.5797046,0.4335193,0.3699792,0.26826525,2.0532663,2.2181547,2.1360092,2.033426,1.8773578,0.349051,0.37939513,0.2636435,1.4968002,1.9980599,2.207541,1.991948,1.4717435,0.26735562,0.3766626,0.24477579,1.1317387,1.1824834,0.97864103,1.2561207,0.6599477,0.3397001,0.36955136,0.24740379,1.106351,1.1175945,1.6844836,1.4198811,0.45229495,0.2543525,0.36400527,0.23598872,0.43693525,1.32829,1.8120205,1.4260262,0.32695633,0.2286015,0.35291088,0.042911217,0.0,0.7972868,0.47947288,0.57300836,0.021378383,0.0,0.27476233
7893,0.29780912,1.848451,2.711516,2.8233206,2.8467247,2.213364,0.54190177,0.393031,0.2805071,2.6968627,2.6353824,2.4848824,2.2965345,1.9963938,0.3419801,0.36940998,0.26562703,2.3995414,2.3415124,2.2011554,1.9691952,1.6900439,0.3671627,0.37627292,0.26283705,1.4141463,1.5567243,1.9072543,1.5406716,0.9730996,0.30200678,0.37342983,0.24427252,1.1412921,1.3051351,1.0155983,1.228842,0.68519604,0.34365094,0.3656019,0.24637903,1.1357272,1.2257713,1.7360818,1.4413772,0.42320496,0.25102532,0.36201578,0.23562546,0.4337328,1.9566497,2.1836848,1.9836823,0.36467987,0.22723345,0.35143805,0.042868316,0.0,1.1366147,0.9858811,0.57235265,0.0,0.0,0.27410692
7894,0.6598782,1.799016,2.3191006,2.6603634,2.5697079,1.4597125,0.44186908,0.41225564,1.5239582,2.984446,3.1959212,3.2672899,3.1810439,2.8121364,0.4211288,0.3892492,1.5350091,2.918592,3.192142,3.116411,2.8565423,2.7206087,0.54266983,0.41069388,0.8658322,2.2935555,3.2873206,2.5298474,2.5884585,1.7760098,0.3547505,0.40299147,0.3008765,1.3940989,3.5702264,2.5179439,2.2476227,0.5880254,0.27843583,0.38214964,0.272155,0.94944274,1.95797,2.646278,1.8331467,0.39822048,0.26243097,0.37199914,0.25030887,0.2855667,1.9286078,2.5194988,2.1082091,0.41022998,0.23601176,0.35701597,0.054048836,0.0,0.93655837,0.94425213,0.4926597,0.0,0.0,0.28411245
7895,0.32499552,1.7077483,2.1568105,2.2611287,2.3042378,1.73109,0.49691367,0.41228813,0.30227685,2.5097759,2.7365093,2.7034667,2.4686651,1.9503323,0.36795264,0.37950516,0.27909732,2.3473454,2.3116102,2.3050857,2.1932535,1.7808164,0.3720107,0.38848472,0.2736082,1.9084593,2.312126,2.1878004,2.4949143,1.2460462,0.3042525,0.38941753,0.26759386,1.8505422,2.257814,2.0165622,2.4888897,0.8111612,0.31448144,0.38341844,0.2694906,1.2240515,1.6759326,1.8942848,1.4829409,0.42752302,0.25925505,0.37336344,0.2511962,0.4279886,1.1057216,1.807169,1.2804202,0.3153944,0.23679467,0.3590516,0.05389653,0.0,0.71388954,0.32802874,0.55016667,0.0,0.0,0.28475374
7896,0.32410604,1.8444208,2.7745423,3.0006642,3.0356877,2.352747,0.5548661,0.41180342,0.30080724,2.7635427,2.9265351,2.814645,2.7211688,2.152644,0.3905571,0.37755978,0.2765491,2.5193388,2.6515028,2.743798,2.7015095,1.9543298,0.3916638,0.38652116,0.2710681,2.0160422,2.9151726,2.508503,2.7608664,1.3799663,0.30370277,0.38746876,0.26438177,1.9256946,2.6171868,2.1687412,2.4896345,0.9475268,0.33633977,0.382115,0.2683044,1.2486742,1.5439574,2.2031324,1.3183243,0.47643107,0.25878322,0.3706339,0.25029373,0.4122756,1.4588124,2.1727846,1.999477,0.38775867,0.24734841,0.35493934,0.053662956,0.0,0.9875221,1.0458776,0.89477694,0.0,0.0,0.2793519
7897,0.32625484,1.8096157,1.9946123,2.1741183,2.1208375,1.6948769,0.47693497,0.41250253,0.30416733,2.64367,2.9287205,2.801851,2.6719086,2.3640316,0.4829598,0.3987357,0.27681822,2.3306298,2.8772466,2.401724,2.4924006,2.0742884,0.48704404,0.37899333,0.2710532,1.4356635,2.1884794,2.450644,2.3107243,1.5630882,0.27411443,0.39079565,0.263434,1.2377224,1.6208497,1.5390987,1.6986908,0.7041734,0.31869578,0.38331676,0.2690611,1.1497549,1.831185,2.2225804,1.7510787,0.5758598,0.26192242,0.37168407,0.24911971,0.41787362,1.866038,2.1180494,1.604002,0.4277386,0.23767503,0.35399127,0.053192556,0.0,0.74977005,0.5358198,0.58633935,0.0074358582,0.0,0.27663714
7898,0.3034668,1.653666,1.8459233,2.1481283,2.0723505,1.5862517,0.41618705,0.40455037,0.28551668,2.5807974,3.1479826,3.1968966,3.1932445,2.8778908,0.40499687,0.3740204,0.2763703,2.2699873,3.0697622,3.008273,2.6670654,2.5561464,0.3701282,0.38716388,0.27427077,1.47746,2.92608,2.5214314,2.632317,2.3190928,0.34713233,0.3901952,0.26642793,0.97737706,2.256247,2.317308,1.8801364,0.8138866,0.2558601,0.38702852,0.26937342,0.67217636,1.3598795,2.0724711,1.6195148,0.38859922,0.2605396,0.37174124,0.25073308,0.26853836,1.5215062,1.8698741,1.14759,0.31778324,0.2340657,0.3565927,0.053406253,0.0,0.5793886,0.37410676,0.37710166,0.0,0.0,0.27873802
7899,0.30689168,1.4620804,1.8616053,2.0497162,1.9728171,1.2884845,0.4850058,0.4144966,0.28716588,2.4241629,3.0534997,2.7435865,2.5649378,1.8900865,0.41414207,0.37926334,0.27879888,2.3216963,2.6150525,2.3686337,2.2355042,1.470583,0.37623632,0.38704687,0.27413648,2.0636659,2.4405744,2.1620913,2.0165818,0.9090078,0.28811836,0.38774103,0.27192092,1.3668069,2.0303233,1.8239926,1.9618436,0.4537279,0.2865957,0.38746643,0.27266324,0.9188236,1.7887534,2.457187,1.9174119,0.37737817,0.26844478,0.37696928,0.2507881,0.29083544,1.8762852,2.353321,1.9281367,0.3895474,0.24598394,0.3660013,0.0540704,0.0,0.8734317,0.97151303,0.5197396,0.0,0.0,0.29206276
7901,0.47240853,1.912628,2.1946442,2.3139524,2.211792,1.6987174,0.50158185,0.41163844,0.37730986,2.7637901,2.8352127,2.6992533,2.4782093,1.9788367,0.38397682,0.3791461,0.27982175,2.45881,2.3504803,2.3253245,2.3034265,1.7791686,0.3743525,0.38949305,0.2717679,1.8609971,2.4729202,2.3210828,2.6403763,1.1295143,0.29030633,0.39154655,0.2661065,1.7533244,2.4114394,2.3015704,2.3406374,0.67257035,0.31983596,0.38482463,0.26959258,1.224238,1.8251888,2.6551507,1.9680785,0.5525363,0.25969273,0.3725562,0.24807648,0.44859886,1.7249657,2.2863886,1.8103698,0.4791174,0.25335544,0.3629743,0.052859202,0.0054258406,1.0327417,0.8790425,0.8732426,0.021973133,0.0,0.2880401
7902,0.32853955,1.3221643,1.6338284,1.7742867,1.8286749,1.3393124,0.4566669,0.41579163,0.3065471,2.721538,2.8630185,2.669118,2.5674038,1.9749383,0.49209988,0.37938702,0.27847683,2.3839383,2.2853925,2.089779,2.020724,1.6790246,0.38090116,0.38863397,0.2714206,2.0160155,3.3764825,2.274522,2.8106117,1.1685368,0.29133475,0.38849902,0.26494396,1.937069,4.0634804,2.7994092,2.67272,0.97811425,0.33985054,0.38191873,0.26887375,1.258698,1.9311651,2.16128,1.4619032,0.5885153,0.25993824,0.3718465,0.25185984,0.45162016,1.5916988,2.0766392,1.6592183,0.37947083,0.23554124,0.35693222,0.05409673,0.0,0.95421696,0.739905,0.68284494,0.017534733,0.0,0.2800274
7903,0.3256867,1.318079,1.6351858,1.7837819,1.8343629,1.3511736,0.45864183,0.41347325,0.30276495,2.6581745,2.7597177,2.694152,2.5634396,1.9849888,0.4236161,0.3790586,0.2769373,2.2386558,2.1086116,2.031772,1.7730323,1.5699801,0.39298695,0.38731498,0.27206922,1.4495453,1.710802,1.6753958,1.6112214,0.85841966,0.2982844,0.3873493,0.2632454,1.1905738,1.4780098,1.4421886,1.5511099,0.61041546,0.31617826,0.38285643,0.26753682,1.0996573,1.316202,1.9041401,1.5851299,0.42400044,0.25994307,0.37176287,0.25363654,0.4549533,1.6632092,2.1137161,1.8819989,0.38424683,0.23851998,0.35697794,0.056075603,0.0,1.0440899,0.93857217,0.66094714,0.0,0.0,0.28005767
7905,0.5597865,1.9060749,2.1085417,2.22739,2.1485128,1.6374923,0.44106895,0.4148435,0.5600865,2.3859832,2.7363303,2.7132325,2.54069,2.1618855,0.46699768,0.38246852,0.3220892,1.9830362,2.0989234,2.152976,2.0306265,1.6990447,0.39401913,0.39354646,0.27082068,1.7964588,2.3311708,2.3458123,2.1379652,1.0372334,0.31590658,0.39578348,0.26617813,1.6818228,2.334678,2.5392466,2.1095788,0.8339853,0.3106255,0.3894421,0.2681855,1.1553128,1.7935859,2.3681822,2.0216184,0.4806875,0.26218033,0.37365073,0.24895705,0.4539011,1.7116326,2.2232034,1.9489957,0.44149315,0.25075752,0.35751414,0.053587094,0.012195572,1.0859925,0.895715,0.8662673,0.0249753,0.0,0.27751547
7906,0.46509373,1.7222725,1.9487396,2.005999,2.0284815,1.626151,0.5316229,0.41417646,0.38236517,2.3336904,2.3604527,2.108759,2.0793962,1.6450851,0.44409192,0.38143384,0.2792318,2.1123457,1.9866291,1.7951206,1.7105504,1.5462049,0.3789696,0.39102858,0.272183,1.9630839,2.744293,2.345588,2.6752977,1.1277996,0.31089956,0.39405793,0.26586437,1.9163889,2.7453134,2.5995157,2.5457392,0.89760756,0.3461622,0.38629097,0.26982015,1.1937561,1.9918782,2.7354245,2.168766,0.6135338,0.26178646,0.37142682,0.2506371,0.4361868,1.5444202,2.0948834,1.5689797,0.44136608,0.24693091,0.36631453,0.054032937,0.0,0.92919326,0.8149371,0.5142165,0.0,0.0,0.2926643
7907,0.32392007,1.2757509,2.5664456,3.2388222,2.7231507,1.2734766,0.44715023,0.41218728,0.3011728,2.438068,2.6752033,2.7811735,2.7499025,2.1691177,0.39800036,0.380634,0.27723938,2.407215,2.6238334,2.78894,2.6912215,2.003938,0.4155656,0.38550234,0.27288675,1.8006754,2.340155,2.3323479,2.3262088,1.3475171,0.32074553,0.38561094,0.26502633,1.9220017,2.3354566,1.9823188,2.2155378,0.89303684,0.33469534,0.3817165,0.2693349,1.2550676,1.5747598,1.9218699,1.419267,0.48189563,0.2586264,0.3707626,0.24978255,0.40997124,1.3242172,1.9724747,1.4993567,0.36375445,0.24362494,0.35492164,0.053858608,0.0,0.9523876,0.67995805,0.6722681,0.018691927,0.0,0.2792933
7908,1.0646938,2.5327027,3.295581,3.2080631,3.1712441,2.381456,0.41484934,0.4091028,1.3508171,2.8993728,3.240469,3.1083224,3.2480562,2.775076,0.5097576,0.410011,1.0743829,2.4929762,2.6889699,2.4823678,2.275268,1.7481974,0.3746941,0.3835063,0.34146303,1.0896615,1.8816735,2.030155,1.8426982,0.8819065,0.29088795,0.39619815,0.26804745,1.01926,1.5552344,1.5111501,1.486547,0.4438513,0.28753805,0.38683718,0.27095354,0.8437184,1.6516354,2.4362805,1.83297,0.37747955,0.26304746,0.37239432,0.25288165,0.28577352,1.6827563,2.126505,1.3384969,0.33046645,0.2376319,0.35615754,0.054475963,0.0,0.59845024,0.3950194,0.42596662,0.0,0.0,0.2768153
7909,0.30708218,1.655848,1.8469616,2.1563075,2.082658,1.5846696,0.42895973,0.41141182,0.2877,2.5758364,3.1506004,3.1860135,3.1976433,2.8671825,0.40594023,0.37733978,0.27866447,2.2734118,3.0723217,2.9990222,2.6642492,2.557597,0.3758152,0.39145875,0.27555186,1.5504001,3.322678,2.4354863,2.4482932,2.1761484,0.3575548,0.396349,0.271671,1.3459388,3.6464417,2.5198169,2.2360919,0.84724796,0.26304376,0.38871163,0.27090728,0.92818105,2.1057463,2.4525023,1.8325957,0.39548403,0.2631672,0.37093002,0.25000328,0.28643954,1.6564032,2.0028338,1.3237764,0.32690018,0.24460422,0.36705804,0.053063005,0.0,0.6232945,0.41827744,0.42744714,0.0,0.0,0.29377854
7910,0.32421494,1.280826,2.128898,2.0781653,1.7549659,1.0732608,0.45948976,0.41442364,0.30053085,2.031685,2.021298,1.9485377,1.7686076,1.5605271,0.48776793,0.38212472,0.27736872,2.0282943,1.8981518,1.9134012,1.7771701,1.5762227,0.3711586,0.38988262,0.273561,1.4100622,1.4668427,1.5615029,1.3282752,0.8527739,0.34946465,0.3898903,0.26386833,1.1541858,1.2170901,0.9868314,1.2312353,0.6880712,0.3518449,0.38347083,0.26821572,1.1048439,1.1464455,1.691352,1.4154972,0.45882076,0.26410306,0.37240535,0.25315768,0.46009147,1.5596126,1.9827942,1.6988518,0.36686283,0.2559027,0.3671891,0.055037603,0.0038666427,1.0654405,0.85121286,0.7570737,0.0,0.0,0.2863928
7911,0.95706105,2.3546414,2.587389,2.5683098,2.5480976,2.1929374,0.43307823,0.39259303,1.2726434,2.4080784,2.636153,2.5151422,2.5337572,2.388768,0.42105544,0.38732457,1.0277131,2.2226396,2.4084005,2.164484,1.9442531,1.5350837,0.4086964,0.37486762,0.3490762,1.0697998,1.7782935,1.9256302,1.7996124,0.8634393,0.28359264,0.38670152,0.247472,1.1736263,1.6450067,1.9438301,1.8182735,0.39574134,0.28039992,0.3772921,0.24570219,0.8875241,1.6579545,2.2220387,1.7768458,0.33520383,0.25389016,0.36494118,0.234607,0.2762661,1.5522887,1.949289,1.2993289,0.3465603,0.22976948,0.3501978,0.042509794,0.0,0.654863,0.47550452,0.39845705,0.0,0.0,0.27920645
7913,0.3242681,1.2796909,1.7406183,1.7360874,1.7337762,1.2686521,0.4895754,0.41733986,0.30254173,2.3154662,2.4127638,2.3145204,2.2267828,1.7767048,0.4463032,0.382479,0.2784397,2.197416,2.0800128,1.9403032,1.9193474,1.603895,0.41204143,0.39065868,0.2729296,1.92335,2.505863,2.2220514,2.3212547,1.2024314,0.34407306,0.3910712,0.2657385,1.5795861,2.1191502,2.1050897,2.004527,0.82023406,0.38573134,0.38540387,0.26955086,1.2228135,1.4053699,1.8514394,1.3713584,0.50357467,0.26276505,0.37336308,0.25448096,0.46017033,1.6387442,2.0537636,1.7609148,0.35552478,0.25675827,0.37013382,0.05736573,0.003803879,1.1563498,1.0411779,0.65731937,0.0,0.0,0.29429966
7914,0.30717546,1.4189957,1.6335752,1.5702131,1.5156317,1.4019313,0.50694907,0.41869098,0.28690326,2.0247793,1.9644598,1.8125964,1.6870679,1.6735805,0.4535473,0.38377357,0.2775395,1.978479,1.9339536,1.8326765,1.8728427,1.7083138,0.45368725,0.39963144,0.2765543,1.590774,2.1177604,2.0316226,2.3056936,1.6722425,0.41088247,0.4057033,0.26959372,1.3635916,2.4776793,2.4377418,2.2216485,0.92103803,0.26473528,0.40146768,0.27142388,0.90812016,1.9889251,2.413494,1.881451,0.4139967,0.27071726,0.37908512,0.24913035,0.29036856,1.4816443,1.8007585,1.2353386,0.35836124,0.24862875,0.36624897,0.053221688,0.0,0.6457345,0.44661582,0.46380144,0.0,0.0,0.2923742
7916,0.31628162,0.26566082,0.77122974,0.9991466,0.7697291,0.51567525,0.35973382,0.40018064,0.30085987,0.7490493,1.8839442,2.4460614,2.485647,1.7057171,0.49130207,0.37457693,0.29004085,1.558704,2.6110206,2.6749768,2.672556,1.5880762,0.35401118,0.38516438,0.2795115,1.3111697,3.17617,2.3570669,2.4736497,1.0021431,0.27844065,0.3872528,0.26874948,1.3727852,3.663001,2.4728973,2.2351284,0.5175661,0.2757665,0.3833341,0.26934057,0.94924045,1.9718148,2.5729825,1.7618531,0.36248845,0.26052213,0.37179548,0.24896075,0.2850104,1.7673446,2.2456172,1.574176,0.3470726,0.23590796,0.35630244,0.053120792,0.0,0.62719566,0.5035748,0.37933075,0.0,0.0,0.27922153
7917,0.29967493,1.2356905,1.7338098,1.7157,1.6971755,1.2262262,0.45932847,0.3919872,0.28340882,2.2979522,2.4218345,2.3227742,2.1830077,1.7109137,0.41021806,0.36718172,0.26824415,2.1190934,2.0810623,1.890566,1.9660503,1.8241061,0.40714282,0.37842822,0.26294,1.5688214,2.326731,2.2925718,2.15024,1.4072863,0.26875132,0.3800974,0.24270757,1.4984784,2.1050549,1.6809133,1.9314345,0.8899641,0.3188703,0.37286198,0.24167992,1.147988,1.6921151,2.4138854,1.9785863,0.531532,0.2520771,0.3625636,0.23033611,0.40730375,1.8456818,2.2789197,1.7177799,0.3613441,0.22645934,0.3508516,0.040204078,0.0,0.73441017,0.36234283,0.5780558,0.0,0.0,0.27095288
7918,0.32449466,1.8405026,2.7701683,3.0024602,3.0359833,2.3524055,0.55461437,0.4105519,0.30192274,2.7260845,2.8923845,2.810962,2.6793692,2.2317884,0.35506487,0.37900668,0.27539998,2.4933333,2.649317,2.609996,2.4812465,1.9994448,0.41047806,0.38638616,0.27336097,1.3527504,1.666566,2.0283532,1.7039384,1.0928919,0.3126452,0.3859524,0.26648146,1.2393332,1.3434078,1.0303364,1.2652941,0.67398065,0.35496742,0.38326192,0.26963073,1.277389,1.823289,2.3285668,2.1438193,0.50599617,0.25929087,0.37204015,0.24826817,0.43631327,2.050054,2.3345299,2.1608338,0.44014156,0.25273007,0.3624484,0.05231403,0.0059543103,1.1359605,1.1289542,0.66023946,0.0,0.0,0.28758276
7919,0.30570185,1.3880608,1.6949898,1.7526698,1.7300578,1.0419643,0.37254947,0.41281492,0.28505838,2.37205,3.1902828,3.0831819,2.8467844,2.3036811,0.5155272,0.37568164,0.27688915,2.1614473,3.0290408,2.917205,2.7737257,2.157446,0.39616096,0.38685971,0.2766359,1.8315052,2.74306,2.3835204,2.3895352,1.7052882,0.27866298,0.3885308,0.27086234,0.91688645,1.5781846,1.9749123,1.7942044,0.46390003,0.27369183,0.38210666,0.2721166,0.79028076,1.8929683,2.307258,2.0406442,0.45701844,0.261459,0.37158155,0.24973492,0.28619063,1.8081934,2.20673,1.6601205,0.35513026,0.23609598,0.35556245,0.053811416,0.0,0.71159405,0.641923,0.34693646,0.0,0.0,0.27914625
7920,0.54294074,1.4328761,1.9607815,2.091285,2.2055523,1.2148228,0.48627287,0.4113837,1.2763516,2.2606287,2.667795,2.6184056,2.58237,2.328176,0.59851426,0.38611776,1.4541578,2.208452,2.381654,2.5692925,2.609101,2.298325,0.508015,0.41917717,0.93136406,2.0595927,2.5250223,2.4206083,2.4612484,1.8501829,0.3227105,0.40758133,0.3053193,1.3302869,2.5337162,2.3239467,1.9799815,0.52214843,0.27848637,0.3854146,0.27386993,0.91209996,2.1179879,2.523159,1.9411653,0.42067498,0.26457614,0.37260175,0.24981342,0.2867809,1.9063429,2.3389125,1.8693651,0.35742664,0.24681832,0.36613882,0.05358298,0.0,0.7940322,0.8823441,0.45588,0.0,0.0,0.29191816
7921,0.76668245,2.477531,3.2661905,3.0593657,2.3420992,1.0782018,0.41859132,0.4115677,1.3075948,2.9573727,3.2112472,2.8937237,2.7821858,2.0280428,0.46855217,0.37804508,1.2024416,2.7684364,3.0059192,2.7323494,2.6161568,1.6931301,0.3083405,0.39226985,0.5214883,1.6567253,2.27638,2.451089,2.3957775,1.0428721,0.2921872,0.39784014,0.2709738,1.3123994,2.2352781,2.0983152,1.9669098,0.535395,0.28851253,0.3913288,0.27417922,0.9129168,1.8499714,2.2261317,1.6943231,0.3929428,0.26154733,0.372023,0.25180954,0.28558338,1.7387782,2.3081267,1.6936378,0.4392944,0.24029656,0.36082375,0.05401121,0.0,0.8375716,0.9068675,0.55415004,0.0,0.0,0.2868489
7922,0.42213804,1.5154694,1.610541,1.5628871,1.5800282,1.3510528,0.53234243,0.4160298,0.3651951,2.002161,1.8536462,1.707178,1.7355297,1.5073733,0.43390858,0.38417757,0.27961224,2.0497978,1.9680935,1.6914619,1.6605138,1.5272481,0.38578832,0.3975261,0.27356654,1.9666663,2.4134123,2.1985593,2.3238583,1.1558568,0.3537433,0.39864224,0.26818287,1.5828289,2.1283808,2.1658778,2.0743375,0.7893299,0.38960296,0.38776362,0.270495,1.2824363,1.7047657,2.6166272,1.9958702,0.46768486,0.26357496,0.3730204,0.24734001,0.44978565,1.7998524,2.4453802,2.0283022,0.46983033,0.2684998,0.3705182,0.052155808,0.0011358708,0.95924413,0.90632045,0.7325579,0.004214436,0.0,0.2928089
7923,0.4389441,1.4892989,1.993586,2.1019409,2.1316552,1.3628033,0.44890445,0.40215188,0.68398213,2.00198,2.454472,2.6840014,2.782283,1.9826106,0.5066596,0.3770014,0.87492657,1.4800413,1.9684983,2.499376,2.3632278,1.7348588,0.46465653,0.40364844,0.75347143,1.6266328,2.3277206,2.3638391,2.3147116,1.4669209,0.31630135,0.3984185,0.30088288,1.2574809,2.366588,2.4692888,2.0884676,0.4964863,0.27305865,0.38024426,0.27129185,0.8806604,2.0172672,2.4545355,1.9458514,0.4120798,0.26194578,0.37100667,0.25092375,0.28192306,1.9358305,2.1664076,1.8887852,0.39526188,0.24088241,0.36071134,0.054235116,0.0,0.8756951,0.98206925,0.51557666,0.0,0.0,0.28675747
7924,0.9790919,2.3538945,2.5991473,2.5463061,2.5611587,2.1709142,0.46314216,0.4098872,1.2863799,2.4060714,2.6580412,2.519164,2.5679505,2.35131,0.42809576,0.40076864,1.0498458,2.2163296,2.4241471,2.158377,1.9415213,1.528309,0.4252599,0.38668627,0.36041158,1.1599511,1.4989198,1.5515019,1.3794259,0.86321867,0.29379332,0.39946312,0.26834446,1.247027,1.6474118,1.5035322,1.5979348,0.4057184,0.28663558,0.38806522,0.27101827,0.92104566,1.5847329,2.454925,1.7733998,0.3363315,0.26288426,0.37256497,0.25225604,0.29453737,1.7766261,2.4712505,1.596788,0.45728552,0.24709968,0.3650303,0.053457364,0.0,0.7668833,0.89858496,0.54437256,0.0,0.0,0.29036754
7925,0.3254608,1.2554067,1.5612514,1.557764,1.516856,1.1027547,0.46485865,0.41629648,0.30286092,2.0305755,1.9427415,1.8519965,1.8230537,1.5647982,0.49427068,0.38336945,0.27846664,2.031072,1.8907486,1.8857075,1.775469,1.5667903,0.3721283,0.39303643,0.27336562,1.8339957,2.0657024,2.3625948,2.3373795,1.1756405,0.33700126,0.39574373,0.2655483,1.6909226,2.2407947,2.4331682,2.305893,0.83430445,0.3309098,0.38746876,0.26757318,1.1865493,1.7585591,2.553561,2.2201889,0.52677155,0.26281315,0.37410808,0.25085688,0.45261848,1.5517199,2.0789964,1.6261662,0.4321556,0.25233084,0.3680588,0.054086387,0.008235708,1.0347909,0.85740983,0.76560533,0.0,0.0,0.29171097
7926,0.3272372,1.8425623,2.774686,3.0138314,3.0406582,2.352231,0.55667967,0.41106766,0.30517417,2.7314022,2.9005535,2.7999513,2.6889367,2.1858697,0.3533795,0.38050526,0.27724528,2.494479,2.7106023,2.8463624,2.6921558,2.007685,0.41313738,0.3907966,0.27171677,2.0092087,2.914954,2.5357993,2.7507527,1.3908496,0.30858123,0.38912523,0.2639901,1.9213597,2.605766,2.2267623,2.4892833,0.96306705,0.339611,0.38372254,0.26970893,1.3491049,1.903792,2.6922832,2.1472757,0.529648,0.25985217,0.37079406,0.2483121,0.42731988,1.9101673,2.3566198,1.7686443,0.41243744,0.2488863,0.3568238,0.05247739,0.010279208,1.0229058,0.733826,0.66469115,0.034727037,0.0,0.2825796
